Time,pods,cpu,heap,jvm_total_Copy,jvm_total_MarkSweepCompact,jvm_seconds_Copy,jvm_seconds_MarkSweepCompact,memory,rt,tp
2024-02-04 11:33:00,1.0,0.3758029320502993,70810898.0,0.3999999999999999,0.0,0.9900410076161208,0.0,1064960.0,0.4977443522626586,189.84444444444443
2024-02-04 11:34:00,1.0,0.3841644417687695,74275488.0,0.3777777777777777,0.0,1.011904761904585,0.0,1064960.0,0.4400281549334733,173.06666666666666
2024-02-04 11:35:00,1.0,0.370388084820348,74048538.0,0.3999999999999999,0.0,0.9842519685041058,0.0,1064960.0,0.458722439626656,185.3111111111111
2024-02-04 11:36:00,1.0,0.382473432843557,88107070.0,0.4666666666666666,0.0,0.9959072305590808,0.0,1064960.0,0.5518953461638807,210.9333333333333
2024-02-04 11:37:00,1.0,0.36932152922174,84158264.0,0.2666666666666666,0.0,1.0194730813285249,0.0,1064960.0,0.2832124556173622,119.75555555555556
2024-02-04 11:38:00,1.0,0.35241703534633,84869600.0,0.3333333333333333,0.0,1.0061242344699803,0.0,1064960.0,0.4021070444839644,159.08888888888887
2024-02-04 11:39:00,1.0,0.3536407963272955,85618520.0,0.3777777777777777,0.0,1.010802469135872,0.0,1064960.0,0.4433312830534712,176.0
2024-02-04 11:40:00,1.0,0.3529737208050363,78642754.0,0.3999999999999999,0.0,1.0125646711013467,0.0,1064960.0,0.4712201791291798,181.1555555555556
2024-02-04 11:41:00,1.0,0.3347370366495403,88649078.0,0.3333333333333333,0.0,1.01487314085801,0.0,1064960.0,0.3829530809361021,153.44444444444443
2024-02-04 11:42:00,1.0,0.3524435181200844,89845798.0,0.3777777777777777,0.0,1.0049019607839216,0.0,1064960.0,0.426567583278727,171.0
2024-02-04 11:43:00,1.0,0.3653156254466288,87073680.0,0.4444444444444444,0.0,1.0104744300680384,0.0,1064960.0,0.5199916010906764,198.13333333333333
2024-02-04 11:44:00,1.0,0.3653113231279395,89794470.0,0.3555555555555555,0.0,0.986145069274286,0.0,1064960.0,0.4319933223534013,172.46666666666664
2024-02-04 11:45:00,1.0,0.3803792924706021,92234128.0,0.5333333333333332,0.0,1.0045662100459236,0.0,1064960.0,0.685878702655983,240.3777777777777
2024-02-04 11:46:00,1.0,0.4045913078640418,88956982.0,0.4444444444444444,0.0,1.0177595628420826,0.0,1064960.0,0.5416432150465643,207.1111111111111
2024-02-04 11:47:00,1.0,0.4069028285866192,85364896.0,0.3777777777777777,0.0,1.0127591706537995,0.0,1064960.0,0.4222945055667466,169.31111111111107
2024-02-04 11:48:00,1.0,0.4015684216795434,92303368.0,0.4222222222222221,0.0,1.007246376811454,0.0,1064960.0,0.4914604835227908,188.84444444444443
2024-02-04 11:49:00,1.0,0.417275023717421,94536502.0,0.4666666666666666,0.0,1.0017889087654472,0.0,1064960.0,0.5931603826333613,221.71111111111108
2024-02-04 11:50:00,1.0,0.3965567619732932,96109000.0,0.3777777777777777,0.0,1.0228640192542078,0.0,1064960.0,0.4719078217148005,178.35555555555553
2024-02-04 11:51:00,1.0,0.3825331723652708,102370574.0,0.3555555555555555,0.0,1.0028653295128205,0.0,1064960.0,0.4084232483932593,163.1111111111111
2024-02-04 11:52:00,1.0,0.3895984113413847,96357164.0,0.4222222222222221,0.0,1.0035087719298292,0.0,1064960.0,0.5086590105974426,196.6444444444444
2024-02-04 11:53:00,1.0,0.3775318768968917,106072498.0,0.4222222222222221,0.0,1.0151515151517414,0.0,1064960.0,0.5090520742693657,195.77777777777777
2024-02-04 11:54:00,1.0,0.377256685932061,107396992.0,0.3999999999999999,0.0,1.003316749584954,0.0,1064960.0,0.4578678176666041,177.66666666666663
2024-02-04 11:55:00,1.0,0.3698898306111269,103339112.0,0.3333333333333333,0.0,0.9935004642528424,0.0,1064960.0,0.3807888136119012,150.7111111111111
2024-02-04 11:56:00,1.0,0.3539035578495939,100964638.0,0.4444444444444444,0.0,1.01333333333334,0.0,1064960.0,0.5392678371760994,205.6444444444444
2024-02-04 11:57:00,1.0,0.3799675866753466,102553134.0,0.4222222222222221,0.0,1.012461059189808,0.0,1064960.0,0.4803070998160427,192.0
2024-02-04 11:58:00,1.0,0.3595250168887178,106543942.0,0.311111111111111,0.0,0.9944311853619958,0.0,1064960.0,0.3377992412199266,139.66666666666666
2024-02-04 11:59:00,1.0,0.3568872871036427,109569840.0,0.3777777777777777,0.0,0.9970238095236392,0.0,1064960.0,0.4386774426372722,172.22222222222223
2024-02-04 12:00:00,2.0,0.2485467723751734,101979954.0,0.7333333333333333,0.0222222222222222,1.01121024937089,1.111111111111108,2195456.0,1.8040378298078767,325.6222222222221
2024-02-04 12:01:00,2.0,0.2553335429892789,78825672.0,0.711111111111111,0.0222222222222222,1.043922984356198,1.1111111111111112,2088960.0,0.6278223622720274,210.4444444444444
2024-02-04 12:02:00,3.0,0.2402857275557593,111628540.0,1.222222222222222,0.0,0.9713243825626242,0.0,3309568.0,0.3882492183400091,179.75555555555553
2024-02-04 12:03:00,3.0,0.2879049530134416,116484640.0,1.4,0.0222222222222222,0.9651523444627134,0.8333333333333327,3203072.0,0.2107074795702139,211.4332533333333
2024-02-04 12:04:00,3.0,0.3347491698419316,109456086.0,1.5555555555555554,0.0,0.9938757655293362,0.0,3203072.0,0.1784816248555749,184.1555555555556
2024-02-04 12:05:00,3.0,0.3302779634518544,118708530.0,1.5999999999999996,0.0,0.999816547422518,0.0,3203072.0,0.179551974475573,189.88888888888889
